sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
LM,3,51,0.5692307692307692,0.5414507772020726,0.541871921182266,0.5483870967741935,0.5444015444015444,0.546875,0.5648148148148148,0.4827586206896552,0.5372340425531915,0.5901639344262295,0.5555555555555556,0.54
LM,3,52,0.5666666666666667,0.5421994884910486,0.5169082125603864,0.569672131147541,0.5625,0.5230769230769231,0.5662650602409639,0.4567901234567901,0.5326370757180157,0.631578947368421,0.5524296675191815,0.5531914893617021
LM,3,53,0.6065573770491803,0.5358974358974359,0.5502392344497608,0.5413223140495868,0.549618320610687,0.5396825396825397,0.5661538461538461,0.47191011235955055,0.5320855614973262,0.59375,0.544529262086514,0.6086956521739131
LM,3,54,0.6,0.5370843989769821,0.5402843601895735,0.55,0.550561797752809,0.5380434782608695,0.5653495440729484,0.45121951219512196,0.5356200527704486,0.6229508196721312,0.5470737913486005,0.574468085106383
LM,3,55,0.5892857142857143,0.5392405063291139,0.5549738219895288,0.5384615384615384,0.5305343511450382,0.5661375661375662,0.5611940298507463,0.49382716049382713,0.53125,0.631578947368421,0.5518987341772152,0.5681818181818182
LM,3,56,0.6129032258064516,0.5347043701799485,0.5215311004784688,0.5661157024793388,0.5537190082644629,0.5358851674641149,0.5531914893617021,0.47674418604651164,0.5366492146596858,0.5932203389830508,0.5478036175710594,0.5882352941176471
LM,3,57,0.559322033898305,0.5433673469387755,0.5343137254901961,0.5546558704453441,0.555984555984556,0.53125,0.5512048192771084,0.5061728395061729,0.5366492146596858,0.5932203389830508,0.5473145780051151,0.6136363636363636
LM,3,58,0.5370370370370371,0.5465994962216625,0.5414634146341464,0.5487804878048781,0.5607843137254902,0.5255102040816326,0.5636363636363636,0.4823529411764706,0.531578947368421,0.6333333333333333,0.5491183879093199,0.5853658536585366
LM,3,59,0.5333333333333333,0.5473145780051151,0.5621890547263682,0.532,0.5454545454545454,0.5454545454545454,0.551829268292683,0.5232558139534884,0.5366492146596858,0.6166666666666667,0.5541237113402062,0.5416666666666666
LM,3,60,0.5714285714285714,0.5417721518987342,0.5223880597014925,0.564,0.5593869731800766,0.5263157894736842,0.5598802395209581,0.4875,0.5264550264550265,0.6666666666666666,0.5498721227621484,0.5652173913043478
LM,3,61,0.576271186440678,0.5408163265306123,0.5297029702970297,0.5582329317269076,0.54296875,0.5487179487179488,0.547112462006079,0.5238095238095238,0.5416666666666666,0.5636363636363636,0.5501285347043702,0.5714285714285714
LM,3,62,0.6190476190476191,0.5335051546391752,0.5507246376811594,0.5409836065573771,0.5340909090909091,0.5614973262032086,0.5566037735849056,0.4891304347826087,0.5236842105263158,0.6724137931034483,0.5463917525773195,0.5918367346938775
LM,3,63,0.6,0.5370843989769821,0.5119617224880383,0.5743801652892562,0.5366795366795367,0.5572916666666666,0.5683229813664596,0.46511627906976744,0.5340314136125655,0.6206896551724138,0.5512820512820513,0.574468085106383
LM,3,64,0.609375,0.5348837209302325,0.5392156862745098,0.5506072874493927,0.5361216730038023,0.5585106382978723,0.5541795665634675,0.5116279069767442,0.5291005291005291,0.65,0.5487179487179488,0.6041666666666666
LM,3,65,0.5892857142857143,0.5392405063291139,0.5228426395939086,0.562992125984252,0.5658914728682171,0.5181347150259067,0.5688073394495413,0.46511627906976744,0.5340314136125655,0.6140350877192983,0.5558375634517766,0.5217391304347826
LM,3,66,0.5873015873015873,0.538659793814433,0.5380952380952381,0.5518672199170125,0.5658914728682171,0.5181347150259067,0.5625,0.48314606741573035,0.5274151436031331,0.6607142857142857,0.5512820512820513,0.5531914893617021
LM,3,67,0.5666666666666667,0.5421994884910486,0.5472636815920398,0.544,0.5320754716981132,0.5645161290322581,0.5592705167173252,0.5,0.5380577427821522,0.6065573770491803,0.5487179487179488,0.5833333333333334
LM,3,68,0.6101694915254238,0.5357142857142857,0.5294117647058824,0.5587044534412956,0.5458015267175572,0.544973544973545,0.5636363636363636,0.4523809523809524,0.5364583333333334,0.5892857142857143,0.5501285347043702,0.5833333333333334
LM,3,69,0.5833333333333334,0.5396419437340153,0.5396039603960396,0.5502008032128514,0.5482625482625483,0.5416666666666666,0.5625,0.4868421052631579,0.5342105263157895,0.6,0.5449871465295629,0.625
LM,3,70,0.5789473684210527,0.5406091370558376,0.5507246376811594,0.5409836065573771,0.5444015444015444,0.546875,0.5657492354740061,0.4457831325301205,0.5333333333333333,0.6190476190476191,0.5475578406169666,0.58
LM,3,71,0.5454545454545454,0.5454545454545454,0.5404040404040404,0.549407114624506,0.5403225806451613,0.5517241379310345,0.5644171779141104,0.4470588235294118,0.5342105263157895,0.6166666666666667,0.5535714285714286,0.5333333333333333
LM,3,72,0.6451612903225806,0.5295629820051414,0.5424528301886793,0.5481171548117155,0.5502008032128514,0.5396039603960396,0.5657492354740061,0.47058823529411764,0.5291005291005291,0.6379310344827587,0.5498721227621484,0.5957446808510638
LM,3,73,0.5833333333333334,0.5396419437340153,0.5339805825242718,0.5551020408163265,0.5305343511450382,0.5661375661375662,0.55,0.5227272727272727,0.5301837270341208,0.6206896551724138,0.5400516795865633,0.6153846153846154
LM,3,74,0.5932203389830508,0.5382653061224489,0.526829268292683,0.5609756097560976,0.5492424242424242,0.5401069518716578,0.5582089552238806,0.4864864864864865,0.5356200527704486,0.5833333333333334,0.5463917525773195,0.5686274509803921
LM,3,75,0.5740740740740741,0.5415617128463476,0.5365853658536586,0.5528455284552846,0.5437262357414449,0.5478723404255319,0.5531914893617021,0.5,0.5324675324675324,0.6037735849056604,0.5463917525773195,0.6
LM,3,76,0.5185185185185185,0.5491183879093199,0.5198019801980198,0.5662650602409639,0.55078125,0.5384615384615384,0.56875,0.45555555555555555,0.5292553191489362,0.6349206349206349,0.5478036175710594,0.58
LM,3,77,0.5892857142857143,0.5392405063291139,0.5049019607843137,0.5789473684210527,0.5513307984790875,0.5372340425531915,0.5592705167173252,0.46511627906976744,0.5382585751978892,0.5833333333333334,0.5443037974683544,0.6511627906976745
LM,3,78,0.6229508196721312,0.5333333333333333,0.553921568627451,0.5384615384615384,0.5437262357414449,0.5478723404255319,0.5634674922600619,0.45977011494252873,0.5289473684210526,0.6379310344827587,0.5459183673469388,0.5833333333333334
LM,3,79,0.5357142857142857,0.5468354430379747,0.5343137254901961,0.5546558704453441,0.5509433962264151,0.5376344086021505,0.5548780487804879,0.5,0.5401069518716578,0.5625,0.5518134715025906,0.56
LM,3,80,0.5964912280701754,0.5380710659898477,0.54,0.549800796812749,0.5533596837944664,0.5353535353535354,0.5515151515151515,0.5238095238095238,0.5317460317460317,0.6229508196721312,0.5461538461538461,0.6041666666666666
LM,3,81,0.6481481481481481,0.5314861460957179,0.535,0.5537848605577689,0.5465116279069767,0.5440414507772021,0.5632530120481928,0.4625,0.5333333333333333,0.609375,0.5544041450777202,0.56
LM,3,82,0.5660377358490566,0.542713567839196,0.5323383084577115,0.556,0.5529411764705883,0.5357142857142857,0.5493827160493827,0.5287356321839081,0.5348837209302325,0.6,0.5512820512820513,0.574468085106383
LM,3,83,0.59375,0.537467700258398,0.5490196078431373,0.5425101214574899,0.5413533834586466,0.5513513513513514,0.558282208588957,0.4880952380952381,0.5264550264550265,0.65,0.5470737913486005,0.6
LM,3,84,0.5645161290322581,0.5424164524421594,0.53,0.5577689243027888,0.5526315789473685,0.5351351351351351,0.556923076923077,0.5,0.528,0.6290322580645161,0.550761421319797,0.5581395348837209
LM,3,85,0.5789473684210527,0.5406091370558376,0.5527638190954773,0.5396825396825397,0.5590551181102362,0.5279187817258884,0.5446428571428571,0.5185185185185185,0.5354330708661418,0.6071428571428571,0.549367088607595,0.5681818181818182
LM,3,86,0.5967741935483871,0.5372750642673522,0.5463414634146342,0.5447154471544715,0.5419847328244275,0.5502645502645502,0.56,0.4725274725274725,0.5326370757180157,0.6379310344827587,0.5463659147869674,0.6
LM,3,87,0.6140350877192983,0.5355329949238579,0.5392156862745098,0.5506072874493927,0.5511811023622047,0.5380710659898477,0.5596330275229358,0.4880952380952381,0.531578947368421,0.6129032258064516,0.5538461538461539,0.5434782608695652
LM,3,88,0.5555555555555556,0.5440806045340051,0.5440414507772021,0.5465116279069767,0.5320754716981132,0.5645161290322581,0.5649546827794562,0.47058823529411764,0.5294117647058824,0.6363636363636364,0.5512820512820513,0.5531914893617021
LM,3,89,0.5555555555555556,0.5438144329896907,0.5463414634146342,0.5447154471544715,0.5423076923076923,0.5497382198952879,0.556923076923077,0.4823529411764706,0.536,0.6060606060606061,0.5449871465295629,0.58
LM,3,90,0.6,0.5370843989769821,0.5369458128078818,0.5524193548387096,0.5580524344569289,0.5271739130434783,0.5617283950617284,0.4888888888888889,0.5248041775456919,0.6727272727272727,0.5518134715025906,0.5576923076923077
LM,3,91,0.578125,0.5400516795865633,0.54,0.549800796812749,0.556420233463035,0.5309278350515464,0.5565749235474006,0.4819277108433735,0.5310880829015544,0.6346153846153846,0.5487179487179488,0.574468085106383
LM,3,92,0.5555555555555556,0.5440806045340051,0.5283018867924528,0.5606694560669456,0.55,0.5392670157068062,0.5638629283489096,0.4642857142857143,0.5264550264550265,0.639344262295082,0.541025641025641,0.6122448979591837
LM,3,93,0.603448275862069,0.5368956743002544,0.542713567839196,0.5476190476190477,0.5458015267175572,0.544973544973545,0.5602409638554217,0.475,0.5317460317460317,0.6333333333333333,0.5518987341772152,0.5581395348837209
LM,3,94,0.5666666666666667,0.5421994884910486,0.5353535353535354,0.5533596837944664,0.5427509293680297,0.5494505494505495,0.5653495440729484,0.46835443037974683,0.5340314136125655,0.5967741935483871,0.5510204081632653,0.5652173913043478
LM,3,95,0.59375,0.537467700258398,0.5280373831775701,0.5611814345991561,0.5423076923076923,0.5497382198952879,0.557632398753894,0.48863636363636365,0.5263157894736842,0.6666666666666666,0.5459183673469388,0.6086956521739131
LM,3,96,0.5573770491803278,0.5435897435897435,0.5294117647058824,0.5587044534412956,0.5451127819548872,0.5459459459459459,0.5626911314984709,0.47560975609756095,0.5292553191489362,0.6190476190476191,0.5498721227621484,0.5869565217391305
LM,3,97,0.6181818181818182,0.5353535353535354,0.5288461538461539,0.5596707818930041,0.5310077519379846,0.5647668393782384,0.5548780487804879,0.5411764705882353,0.5421052631578948,0.5666666666666667,0.5535714285714286,0.5652173913043478
LM,3,98,0.5932203389830508,0.5382653061224489,0.5294117647058824,0.5587044534412956,0.5454545454545454,0.5454545454545454,0.5674846625766872,0.4588235294117647,0.5354330708661418,0.6140350877192983,0.5532467532467532,0.5576923076923077
LM,3,99,0.6101694915254238,0.5357142857142857,0.5406698564593302,0.5495867768595041,0.5603112840466926,0.5257731958762887,0.556923076923077,0.45977011494252873,0.5240641711229946,0.6461538461538462,0.5433673469387755,0.6086956521739131
LM,4,0,0.6181818181818182,0.5362694300518135,0.5364583333333334,0.5542168674698795,0.5657370517928287,0.5210526315789473,0.5462962962962963,0.5930232558139535,0.5256064690026954,0.6779661016949152,0.548051948051948,0.5531914893617021
LM,4,1,0.5714285714285714,0.5428571428571428,0.5245098039215687,0.5654008438818565,0.57421875,0.5081081081081081,0.5634674922600619,0.5625,0.532258064516129,0.6785714285714286,0.5423280423280423,0.5957446808510638
LM,4,2,0.6166666666666667,0.5354330708661418,0.52,0.5684647302904564,0.5714285714285714,0.5132275132275133,0.559375,0.5647058823529412,0.527027027027027,0.6833333333333333,0.5497382198952879,0.5319148936170213
LM,4,3,0.6166666666666667,0.5354330708661418,0.5319148936170213,0.5573122529644269,0.5719844357976653,0.5108695652173914,0.5634674922600619,0.5432098765432098,0.5283018867924528,0.6842105263157895,0.550531914893617,0.5294117647058824
LM,4,4,0.6415094339622641,0.5335051546391752,0.521505376344086,0.5647058823529412,0.5763358778625954,0.5027932960893855,0.5568862275449101,0.5657894736842105,0.5241935483870968,0.6896551724137931,0.5438144329896907,0.5853658536585366
LM,4,5,0.631578947368421,0.5338541666666666,0.5185185185185185,0.5674603174603174,0.5632183908045977,0.5222222222222223,0.5590062111801242,0.575,0.5227882037533512,0.7258064516129032,0.554089709762533,0.5102040816326531
LM,4,6,0.6,0.5380577427821522,0.5303030303030303,0.5596707818930041,0.5680933852140078,0.5163043478260869,0.554858934169279,0.5542168674698795,0.5305039787798409,0.6792452830188679,0.5473684210526316,0.5625
LM,4,7,0.5789473684210527,0.5416666666666666,0.5268817204301075,0.5607843137254902,0.5703125,0.5135135135135135,0.5596330275229358,0.6052631578947368,0.5305039787798409,0.6792452830188679,0.5526315789473685,0.5208333333333334
LM,4,8,0.6415094339622641,0.5335051546391752,0.5221674876847291,0.5672268907563025,0.5714285714285714,0.510989010989011,0.5496894409937888,0.6125,0.5267379679144385,0.6896551724137931,0.5456919060052219,0.5681818181818182
LM,4,9,0.6379310344827587,0.5326370757180157,0.5472636815920398,0.5458333333333333,0.5826771653543307,0.49732620320855614,0.5559006211180124,0.5625,0.5191256830601093,0.7213114754098361,0.5437665782493368,0.5686274509803921
LM,4,10,0.6153846153846154,0.5372750642673522,0.5247524752475248,0.5648535564853556,0.5766129032258065,0.5077720207253886,0.5541795665634675,0.5875,0.5260273972602739,0.676923076923077,0.5488126649076517,0.5416666666666666
LM,4,11,0.6229508196721312,0.5342105263157895,0.5431472081218274,0.5491803278688525,0.59375,0.4810810810810811,0.5454545454545454,0.5862068965517241,0.5188172043010753,0.7413793103448276,0.5433070866141733,0.5918367346938775
LM,4,12,0.5833333333333334,0.5406824146981627,0.5306122448979592,0.5591836734693878,0.5753968253968254,0.5079365079365079,0.5544871794871795,0.5888888888888889,0.5319148936170213,0.7037037037037037,0.5414507772020726,0.5853658536585366
LM,4,13,0.625,0.535064935064935,0.5309278350515464,0.5587044534412956,0.5889328063241107,0.48936170212765956,0.5496894409937888,0.5795454545454546,0.532608695652174,0.6610169491525424,0.5416666666666666,0.5869565217391305
LM,4,14,0.6458333333333334,0.5343511450381679,0.5364583333333334,0.5542168674698795,0.59375,0.4810810810810811,0.559375,0.575,0.527027027027027,0.6949152542372882,0.5490716180371353,0.5294117647058824
LM,4,15,0.5932203389830508,0.5392670157068062,0.5124378109452736,0.575,0.5665399239543726,0.5168539325842697,0.559748427672956,0.5833333333333334,0.5243243243243243,0.7068965517241379,0.5408970976253298,0.6
LM,4,16,0.6440677966101694,0.5314136125654451,0.527363184079602,0.5625,0.592156862745098,0.4838709677419355,0.541795665634675,0.6125,0.5297297297297298,0.6724137931034483,0.5423280423280423,0.5961538461538461
LM,4,17,0.603448275862069,0.5378590078328982,0.5151515151515151,0.5720164609053497,0.5747126436781609,0.5055555555555555,0.55625,0.5802469135802469,0.5287671232876713,0.6666666666666666,0.5471204188481675,0.5777777777777777
LM,4,18,0.62,0.5370843989769821,0.5353535353535354,0.5555555555555556,0.578544061302682,0.5,0.554858934169279,0.5875,0.5286103542234333,0.6833333333333333,0.5445026178010471,0.5625
LM,4,19,0.5862068965517241,0.5404699738903395,0.5125628140703518,0.5743801652892562,0.5725190839694656,0.5083798882681564,0.567398119122257,0.5529411764705883,0.5335120643431636,0.6727272727272727,0.5564304461942258,0.5102040816326531
LM,4,20,0.6101694915254238,0.5366492146596858,0.5445544554455446,0.5481171548117155,0.5791505791505791,0.5,0.5632911392405063,0.5595238095238095,0.5258855585831063,0.6721311475409836,0.5390625,0.6046511627906976
LM,4,21,0.576271186440678,0.5418848167539267,0.5151515151515151,0.5720164609053497,0.573076923076923,0.5082872928176796,0.5572755417956656,0.5844155844155844,0.5336927223719676,0.6491228070175439,0.5511811023622047,0.48936170212765956
LM,4,22,0.5932203389830508,0.5392670157068062,0.5153061224489796,0.5714285714285714,0.5650557620817844,0.5174418604651163,0.5645161290322581,0.5604395604395604,0.5230352303523035,0.7,0.5497382198952879,0.5319148936170213
LM,4,23,0.6206896551724138,0.5352480417754569,0.5252525252525253,0.5637860082304527,0.5714285714285714,0.5132275132275133,0.54375,0.6046511627906976,0.5213903743315508,0.7192982456140351,0.5404699738903395,0.6
LM,4,24,0.6206896551724138,0.5352480417754569,0.535,0.5560165975103735,0.578544061302682,0.5,0.5375,0.6144578313253012,0.5245901639344263,0.6923076923076923,0.5476190476190477,0.5490196078431373
LM,4,25,0.64,0.5345268542199488,0.5257731958762887,0.562753036437247,0.5647058823529412,0.521505376344086,0.553125,0.5714285714285714,0.5297297297297298,0.6949152542372882,0.5456919060052219,0.5454545454545454
LM,4,26,0.6607142857142857,0.5298701298701298,0.5185185185185185,0.5674603174603174,0.5775193798449613,0.5027322404371585,0.5471698113207547,0.6071428571428571,0.5230352303523035,0.6885245901639344,0.5408970976253298,0.5918367346938775
LM,4,27,0.6226415094339622,0.5360824742268041,0.520618556701031,0.5668016194331984,0.5748031496062992,0.5080213903743316,0.5583596214511041,0.5930232558139535,0.5388739946380697,0.6379310344827587,0.5488126649076517,0.56
LM,4,28,0.5964912280701754,0.5390625,0.517948717948718,0.5691056910569106,0.58984375,0.4864864864864865,0.556923076923077,0.5679012345679012,0.5213903743315508,0.7068965517241379,0.554089709762533,0.5102040816326531
LM,4,29,0.5818181818181818,0.5414507772020726,0.5050505050505051,0.5802469135802469,0.5928853754940712,0.48404255319148937,0.5579937304075235,0.5632183908045977,0.5273224043715847,0.6774193548387096,0.5497382198952879,0.5434782608695652
LM,4,30,0.543859649122807,0.546875,0.5,0.5836734693877551,0.5687022900763359,0.5139664804469274,0.56875,0.5421686746987951,0.532258064516129,0.6666666666666666,0.5555555555555556,0.4772727272727273
LM,4,31,0.5901639344262295,0.5394736842105263,0.5226130653266332,0.5661157024793388,0.5801526717557252,0.4972067039106145,0.560126582278481,0.5813953488372093,0.5284552845528455,0.6721311475409836,0.5473684210526316,0.5416666666666666
LM,4,32,0.6101694915254238,0.5366492146596858,0.5230769230769231,0.5650406504065041,0.583011583011583,0.4945054945054945,0.5626911314984709,0.5789473684210527,0.532258064516129,0.6607142857142857,0.5497382198952879,0.5434782608695652
LM,4,33,0.6333333333333333,0.5328083989501312,0.5221674876847291,0.5672268907563025,0.5817490494296578,0.4943820224719101,0.5454545454545454,0.6219512195121951,0.5205479452054794,0.7258064516129032,0.5523560209424084,0.5208333333333334
LM,4,34,0.6166666666666667,0.5354330708661418,0.5194174757281553,0.5702127659574469,0.5752895752895753,0.5054945054945055,0.5457413249211357,0.6091954022988506,0.5320855614973262,0.6727272727272727,0.5433070866141733,0.5531914893617021
LM,4,35,0.6206896551724138,0.5352480417754569,0.51010101010101,0.5761316872427984,0.5736434108527132,0.5081967213114754,0.5515151515151515,0.5915492957746479,0.5283018867924528,0.6842105263157895,0.5456919060052219,0.5681818181818182
LM,4,36,0.6140350877192983,0.5364583333333334,0.5276381909547738,0.5619834710743802,0.5686274509803921,0.5161290322580645,0.553125,0.6125,0.5398936170212766,0.6037735849056604,0.55,0.58
LM,4,37,0.6111111111111112,0.537467700258398,0.5257731958762887,0.562753036437247,0.5680933852140078,0.5163043478260869,0.5572755417956656,0.6049382716049383,0.5370370370370371,0.6545454545454545,0.5433070866141733,0.5833333333333334
LM,4,38,0.6071428571428571,0.5376623376623376,0.5369458128078818,0.5546218487394958,0.5725490196078431,0.510752688172043,0.5559006211180124,0.5949367088607594,0.5295698924731183,0.6724137931034483,0.5421052631578948,0.5869565217391305
LM,4,39,0.625,0.535064935064935,0.5154639175257731,0.5708502024291497,0.5758754863813229,0.5054347826086957,0.554858934169279,0.6025641025641025,0.5294117647058824,0.6964285714285714,0.548051948051948,0.5555555555555556
LM,4,40,0.6037735849056604,0.538659793814433,0.5177664974619289,0.569672131147541,0.55859375,0.5297297297297298,0.56875,0.5375,0.5283018867924528,0.6779661016949152,0.5447368421052632,0.574468085106383
LM,4,41,0.6101694915254238,0.5366492146596858,0.5373134328358209,0.5541666666666667,0.5748031496062992,0.5080213903743316,0.5579937304075235,0.5662650602409639,0.5271739130434783,0.6825396825396826,0.5447368421052632,0.5625
LM,4,42,0.6037735849056604,0.538659793814433,0.5167464114832536,0.5732758620689655,0.5697211155378487,0.5157894736842106,0.556923076923077,0.5802469135802469,0.5327868852459017,0.6451612903225806,0.5497382198952879,0.5434782608695652
LM,4,43,0.6491228070175439,0.53125,0.5125628140703518,0.5743801652892562,0.5803921568627451,0.5,0.5552147239263804,0.5921052631578947,0.5295698924731183,0.6607142857142857,0.5473684210526316,0.5434782608695652
LM,4,44,0.66,0.5319693094629157,0.5384615384615384,0.5528455284552846,0.568,0.518324607329843,0.5534591194968553,0.5862068965517241,0.5258855585831063,0.6666666666666666,0.55,0.5208333333333334
LM,4,45,0.6101694915254238,0.5366492146596858,0.5404040404040404,0.551440329218107,0.5627376425855514,0.5224719101123596,0.5425867507886435,0.6190476190476191,0.5271739130434783,0.6833333333333333,0.5435356200527705,0.6041666666666666
LM,4,46,0.6166666666666667,0.5354330708661418,0.5380710659898477,0.5532786885245902,0.578125,0.5027027027027027,0.5523809523809524,0.5747126436781609,0.527027027027027,0.6666666666666666,0.5478723404255319,0.5471698113207547
LM,4,47,0.6545454545454545,0.5310880829015544,0.5163043478260869,0.5680933852140078,0.5736434108527132,0.5081967213114754,0.5476923076923077,0.5897435897435898,0.5267379679144385,0.7142857142857143,0.5382585751978892,0.6041666666666666
LM,4,48,0.5714285714285714,0.5423280423280423,0.5106382978723404,0.5731225296442688,0.5517241379310345,0.5388888888888889,0.5652173913043478,0.5526315789473685,0.5177111716621253,0.7096774193548387,0.5529100529100529,0.5208333333333334
LM,4,49,0.603448275862069,0.5378590078328982,0.5297029702970297,0.5606694560669456,0.5748031496062992,0.5080213903743316,0.5566037735849056,0.5714285714285714,0.522911051212938,0.7,0.5476190476190477,0.56
LM,4,50,0.5901639344262295,0.5394736842105263,0.5270935960591133,0.5630252100840336,0.5692307692307692,0.5138121546961326,0.5642633228840125,0.5581395348837209,0.529891304347826,0.6612903225806451,0.548051948051948,0.5813953488372093
LM,4,51,0.5964912280701754,0.5390625,0.5128205128205128,0.573170731707317,0.5655430711610487,0.5172413793103449,0.555205047318612,0.6,0.5203252032520326,0.6935483870967742,0.5483028720626631,0.5555555555555556
LM,4,52,0.6181818181818182,0.5362694300518135,0.5126903553299492,0.5737704918032787,0.5764705882352941,0.5053763440860215,0.550314465408805,0.5930232558139535,0.5256064690026954,0.6842105263157895,0.5483028720626631,0.5319148936170213
LM,4,53,0.6181818181818182,0.5362694300518135,0.5380710659898477,0.5532786885245902,0.562992125984252,0.5240641711229946,0.5611285266457681,0.5625,0.5302197802197802,0.6666666666666666,0.5418848167539267,0.6
LM,4,54,0.5689655172413793,0.5430809399477807,0.5174129353233831,0.5708333333333333,0.5766129032258065,0.5077720207253886,0.5605095541401274,0.5795454545454546,0.5358090185676393,0.6153846153846154,0.5552631578947368,0.4791666666666667
LM,4,55,0.6363636363636364,0.533678756476684,0.5284974093264249,0.5604838709677419,0.5775193798449613,0.5027322404371585,0.55625,0.5714285714285714,0.5311653116531165,0.6724137931034483,0.5421052631578948,0.5833333333333334
LM,4,56,0.5789473684210527,0.5416666666666666,0.5078534031413613,0.576,0.5877862595419847,0.4860335195530726,0.5565749235474006,0.575,0.5284552845528455,0.6885245901639344,0.5440414507772021,0.5869565217391305
LM,4,57,0.5849056603773585,0.5412371134020618,0.5404040404040404,0.551440329218107,0.592,0.4869109947643979,0.549079754601227,0.5875,0.532258064516129,0.6610169491525424,0.5416666666666666,0.5869565217391305
LM,4,58,0.6,0.538860103626943,0.5204081632653061,0.5673469387755102,0.570281124497992,0.515625,0.5527950310559007,0.5882352941176471,0.5268817204301075,0.7017543859649122,0.5459317585301837,0.5652173913043478
LM,4,59,0.5555555555555556,0.5452196382428941,0.5309278350515464,0.5587044534412956,0.5607843137254902,0.5268817204301075,0.5510835913312694,0.6071428571428571,0.5361930294906166,0.6428571428571429,0.5483028720626631,0.5319148936170213
LM,4,60,0.65,0.5301837270341208,0.5125628140703518,0.5743801652892562,0.570281124497992,0.515625,0.5496894409937888,0.5949367088607594,0.5211640211640212,0.7169811320754716,0.5394736842105263,0.6041666666666666
LM,4,61,0.603448275862069,0.5378590078328982,0.5265700483091788,0.5641025641025641,0.5703125,0.5135135135135135,0.557632398753894,0.5581395348837209,0.5241935483870968,0.6964285714285714,0.5538057742782152,0.5306122448979592
LM,4,62,0.6851851851851852,0.5271317829457365,0.5459183673469388,0.5469387755102041,0.5776892430278885,0.5052631578947369,0.550314465408805,0.5697674418604651,0.5278514588859416,0.7254901960784313,0.5433070866141733,0.5869565217391305
LM,4,63,0.631578947368421,0.5338541666666666,0.4897959183673469,0.5918367346938775,0.5856573705179283,0.49473684210526314,0.5607476635514018,0.5714285714285714,0.5306666666666666,0.6785714285714286,0.5481283422459893,0.5576923076923077
LM,4,64,0.6,0.5380577427821522,0.5463414634146342,0.5466101694915254,0.5742971887550201,0.5104166666666666,0.55,0.6075949367088608,0.5241935483870968,0.7017543859649122,0.5435356200527705,0.574468085106383
LM,4,65,0.6440677966101694,0.5314136125654451,0.5463414634146342,0.5466101694915254,0.5731225296442688,0.5106382978723404,0.5474683544303798,0.6,0.5256064690026954,0.6964285714285714,0.5471204188481675,0.5531914893617021
LM,4,66,0.6037735849056604,0.538659793814433,0.5052631578947369,0.5776892430278885,0.5770750988142292,0.5053191489361702,0.5590062111801242,0.5555555555555556,0.5306666666666666,0.660377358490566,0.5414507772020726,0.6136363636363636
LM,4,67,0.6181818181818182,0.5362694300518135,0.5230769230769231,0.5650406504065041,0.58203125,0.4972972972972973,0.5579268292682927,0.5714285714285714,0.5276243093922652,0.671875,0.5459317585301837,0.5531914893617021
LM,4,68,0.5961538461538461,0.5398457583547558,0.5284974093264249,0.5604838709677419,0.5775193798449613,0.5027322404371585,0.5487804878048781,0.5822784810126582,0.53315649867374,0.6785714285714286,0.5418848167539267,0.5531914893617021
LM,4,69,0.6166666666666667,0.5354330708661418,0.5364583333333334,0.5542168674698795,0.5736434108527132,0.5081967213114754,0.5471698113207547,0.6144578313253012,0.528,0.6428571428571429,0.5418848167539267,0.6086956521739131
LM,4,70,0.631578947368421,0.5338541666666666,0.518324607329843,0.568,0.578544061302682,0.5,0.5515151515151515,0.6133333333333333,0.5216216216216216,0.7377049180327869,0.5435356200527705,0.5625
LM,4,71,0.6271186440677966,0.5340314136125655,0.521505376344086,0.5647058823529412,0.5607843137254902,0.5268817204301075,0.5634674922600619,0.5465116279069767,0.5245901639344263,0.6984126984126984,0.5481283422459893,0.5471698113207547
LM,4,72,0.559322033898305,0.5445026178010471,0.5174129353233831,0.5708333333333333,0.5577689243027888,0.531578947368421,0.5615141955835962,0.5862068965517241,0.5244565217391305,0.6885245901639344,0.5509138381201044,0.5555555555555556
LM,4,73,0.6166666666666667,0.5354330708661418,0.520618556701031,0.5668016194331984,0.5665399239543726,0.5168539325842697,0.5572755417956656,0.5487804878048781,0.527027027027027,0.7017543859649122,0.5485564304461942,0.5416666666666666
LM,4,74,0.64,0.5345268542199488,0.5279187817258884,0.5614754098360656,0.5610687022900763,0.5251396648044693,0.5512048192771084,0.5866666666666667,0.5303430079155673,0.6923076923076923,0.5506493506493506,0.5
LM,4,75,0.6071428571428571,0.5376623376623376,0.5076142131979695,0.5778688524590164,0.5748987854251012,0.5103092783505154,0.5507692307692308,0.5822784810126582,0.522911051212938,0.7068965517241379,0.5414507772020726,0.5454545454545454
LM,4,76,0.6101694915254238,0.5366492146596858,0.495,0.5892116182572614,0.5807692307692308,0.4972375690607735,0.555205047318612,0.5632183908045977,0.5257452574525745,0.6779661016949152,0.5454545454545454,0.5681818181818182
